Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,64.999540701084527,Daño
6,99.999987509827591,Daño
7,64.946480041772034,Daño
8,100,Daño
9,13.84601544871826,-
10,13.846012837268095,-
11,13.84116907088602,-
12,13.841172428763542,-
13,25.902820483633889,-
14,46.077459096960951,-
15,25.807325219385895,-
16,46.074515536741465,-
17,29.055138341393778,-
18,29.055149799272613,-
19,29.044430555841444,-
20,29.044419508021573,-
21,50.065747086926528,Daño
22,46.861030658203269,-
23,50.074881323136076,Daño
24,46.878287459124962,-
25,46.830321285922722,-
26,46.830349200608346,-
27,46.806856386521275,-
28,46.806829537781411,-
29,50.05431123117836,Daño
30,50.599546670657261,Daño
31,49.981871602799522,-
32,50.612598820768753,Daño
33,52.812613455019751,Daño
34,52.812628513789662,Daño
35,52.781546595205512,Daño
36,52.781531860087625,Daño
37,44.203160791896437,-
38,46.567085918528036,-
39,44.148632720536121,-
40,46.571019103410435,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
