Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.908767887334633,Daño
7,99.800611911722726,Daño
8,99.865255095739315,Daño
9,10.252036366575355,-
10,10.75092625604357,-
11,10.189547068072754,-
12,10.748153802968829,-
13,37.314165629738604,-
14,37.4512892421535,-
15,37.491000025688336,-
16,37.410187762854079,-
17,18.993272154752695,-
18,20.620242640257654,-
19,18.826742471184509,-
20,20.619342640554542,-
21,82.941197066219942,Daño
22,83.374664901986748,Daño
23,84.202371017457367,Daño
24,83.50451584235212,Daño
25,31.715196336228768,-
26,33.301393165667349,-
27,31.452735117049212,-
28,33.300863708312278,-
29,48.24584613366666,-
30,48.251909741870939,-
31,48.189931113710735,-
32,48.192021746819286,-
33,42.053818020317721,-
34,43.318757990221727,-
35,41.832790289857783,-
36,43.346910876672425,-
37,48.961018146637763,-
38,48.893614004431754,-
39,48.907247837944986,-
40,49.01455335270424,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
