Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,32.829883422579698,-
6,44.29730480135138,-
7,34.828764168792176,-
8,100,Daño
9,80.383677908978555,Daño
10,5.4238335975696925,-
11,4.4038837062448479,-
12,56.31356827322206,Daño
13,10.537533522292586,-
14,2.3285201042410653,-
15,5.6826570128474767,-
16,51.956390230336481,Daño
17,16.711054290742297,-
18,1.0477865657628795,-
19,0.50216449792655549,-
20,20.104223328736996,-
21,9.8248439978828657,-
22,1.378715974574233,-
23,27.583122801153682,-
24,0.82536323963114455,-
25,3.9271833907422762,-
26,0.33866327452660355,-
27,-2.1051633513741601E-2,-
28,3.875744410150856,-
29,0.16997157886094538,-
30,0.90791878062126785,-
31,0.2013567099545773,-
32,1.4360826042887753,-
33,0.44834628778703706,-
34,0.242449131651362,-
35,-0.19130791841845235,-
36,0.31010959883000144,-
37,-9.0462269094611792E-3,-
38,0.88953602077704408,-
39,-0.12694703625123896,-
40,1.4975462283149477,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
