Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.038718252087246,-
6,11.426338552606762,-
7,5.8633113020809295,-
8,12.527518098307979,-
9,-0.80593378407664062,-
10,-0.77848626502680152,-
11,-0.80322147201076044,-
12,-0.82792388848644105,-
13,3.3586469249488313E-2,-
14,1.9579036572284498,-
15,3.8027718601895382,-
16,-0.3993272150770697,-
17,-0.94784908842542814,-
18,-0.50194412220017337,-
19,-0.90631278729371345,-
20,-0.96304618643401552,-
21,1.6774237088917077,-
22,100,Daño
23,0.91848365004127586,-
24,6.1454529908810738,-
25,2.6669131719773325,-
26,1.472143557586213,-
27,-0.99529918627049352,-
28,-1.0722122738107802,-
29,1.8620918946755156,-
30,-0.17368224894811571,-
31,-1.0591584208702236,-
32,3.900622338049467E-2,-
33,1.3694845452917401,-
34,1.5214821806349317,-
35,-0.97761194928603568,-
36,-0.55144791749078337,-
37,0.97489090141184664,-
38,-0.63367143189391761,-
39,0.38719318183204177,-
40,-8.7948337080826916E-2,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
