Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.879061460660907,-
6,19.72127354601157,-
7,7.3778470650379724,-
8,17.105292311477445,-
9,2.9651705471323249,-
10,1.4491289361356079,-
11,7.0935089646517913,-
12,2.8610675556153411,-
13,2.5114147348414182,-
14,1.9866433991206225,-
15,100,Daño
16,4.2477587938399699,-
17,1.2731815969303755,-
18,0.79050996831132248,-
19,16.92931265535038,-
20,10.629648153570608,-
21,2.1237921435666474,-
22,16.02450546071162,-
23,8.0919408369399228,-
24,8.6278349200592643,-
25,0.3699900951271638,-
26,0.53457311829516485,-
27,4.0626367457222443,-
28,4.392427206005598,-
29,0.88195749389647493,-
30,1.5940446423365933,-
31,2.9756155153633026,-
32,2.2791672356574524,-
33,0.59713207257557088,-
34,0.82101211146543407,-
35,1.7795802987216371,-
36,1.5943400834805419,-
37,0.71700809624883877,-
38,0.65859637289396056,-
39,1.1508154851494472,-
40,0.85015572418734053,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
