Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.879420464799949,-
6,15.027140453547247,-
7,16.524246612991902,-
8,100,Daño
9,14.419249477981708,-
10,-1.2626334002516715,-
11,-0.99951975919297231,-
12,22.247402721636757,-
13,0.15993534882943555,-
14,-1.2676673186732055,-
15,1.8625853350754951,-
16,14.781737966838794,-
17,4.5466595697136558,-
18,-1.9792070060350757,-
19,-1.8652198321933131,-
20,3.450249255049783,-
21,2.1766046718855683,-
22,-0.57445838136412819,-
23,10.246870840411038,-
24,-1.6295388051387232,-
25,-8.4354615892181753E-2,-
26,-2.2394582009129662,-
27,-2.0549552370890711,-
28,-4.9480957689311433E-2,-
29,-1.8497418129281147,-
30,-1.9370634978271666,-
31,-1.7857455517870995,-
32,-1.0657489191233913,-
33,-1.613969391355903,-
34,-1.9132809694019779,-
35,-1.8310350981634465,-
36,-1.5663721913898605,-
37,-1.6813414070435133,-
38,-1.288041030819181,-
39,-1.7014458051194152,-
40,-1.036917837371129,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
