Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.683421682521875,-
6,21.375770817038731,-
7,22.803221841944662,-
8,100,Daño
9,46.89739902667278,-
10,-1.0487954802796839,-
11,-1.420636934644667,-
12,76.223194412221147,Daño
13,3.2656874215862066,-
14,-1.981654933137682,-
15,6.5124302563835599,-
16,39.081354069246558,-
17,15.443114171971869,-
18,-3.1286103695371206,-
19,-3.119662245894486,-
20,12.043950545657196,-
21,5.6249107297601944,-
22,-2.4653911553973806,-
23,13.205629443811745,-
24,-0.93372797508269478,-
25,1.5272679376791989,-
26,-3.776678306541482,-
27,-3.4019932839466631,-
28,1.6829368635210822,-
29,-2.8701914650709619,-
30,-3.1960390457885737,-
31,-2.7973130830595032,-
32,-1.1144095360560078,-
33,-2.3913031284294619,-
34,-3.0883006246419842,-
35,-2.7422742325499847,-
36,-2.128133421660817,-
37,-2.6275583128174773,-
38,-2.2258484913031604,-
39,-2.4403963179761767,-
40,-1.9572823373190031,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
