Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,49.2447297641124,-
6,38.334365153151253,-
7,48.128943851858338,-
8,38.334510107460012,-
9,5.8500545763899439,-
10,5.8500516941696805,-
11,5.9960391033963996,-
12,5.9960378631475715,-
13,31.419149418597041,-
14,25.858390137317961,-
15,32.19177920052406,-
16,25.858414778138165,-
17,13.477830103224035,-
18,13.477832798997619,-
19,12.729883474989823,-
20,12.72988413288585,-
21,30.826543557875297,-
22,31.252217807398498,-
23,30.826620903937602,-
24,32.94286206928718,-
25,26.545352103823028,-
26,26.545366753774601,-
27,24.666624849277337,-
28,24.666624202617644,-
29,100,Daño
30,55.920535301515251,Daño
31,32.450307119445775,-
32,55.920474940234946,Daño
33,45.315137847327613,-
34,45.315198160507933,-
35,36.520702752572745,-
36,36.520715370561277,-
37,95.779114362154644,Daño
38,44.234134912095655,-
39,37.186346606327717,-
40,44.234093184549529,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
