Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.9812793008792609,-
6,6.5229111070137655,-
7,8.5710567024324984,-
8,9.6881138350873215,-
9,-0.74335667023754159,-
10,-0.77871517528032008,-
11,-0.82403090198924556,-
12,-0.77197299251571427,-
13,0.87666091796688994,-
14,6.517588871799024,-
15,-0.6068569201257753,-
16,0.83364171940935727,-
17,-0.65212643356361222,-
18,-0.82983064260338391,-
19,-0.91051528859408626,-
20,-0.85406133478353996,-
21,100,Daño
22,2.7093636581115875E-2,-
23,6.7293975036995537,-
24,0.17487462587674421,-
25,0.32337923636309163,-
26,-0.89777252137567143,-
27,-0.91203219362023347,-
28,0.87730367099977913,-
29,-0.33331771167601937,-
30,12.53077936739686,-
31,-0.2517636576514235,-
32,5.3947898133528094,-
33,0.44954666841854185,-
34,-0.76583081751463,-
35,-0.46930037947256259,-
36,0.41806969086905621,-
37,-0.56832199264625327,-
38,1.9946307302787352,-
39,-0.1742752307210188,-
40,2.0293338338194769,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
