Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,96.976413309449867,Daño
6,97.02136556810234,Daño
7,96.963594109820406,Daño
8,97.021396364904561,Daño
9,20.162713521181377,-
10,20.152065244570341,-
11,20.160841379134848,-
12,20.168472093859354,-
13,61.711038770517376,Daño
14,61.764214950612676,Daño
15,61.71403892935087,Daño
16,61.773708459888041,Daño
17,43.805816661497339,-
18,43.776445632855015,-
19,43.80715003604783,-
20,43.832630254092905,-
21,74.522497279715964,Daño
22,74.448713414191374,Daño
23,74.493446426083338,Daño
24,74.448284384918566,Daño
25,68.365638895371006,Daño
26,68.315070721566201,Daño
27,68.356575935297855,Daño
28,68.3739462787794,Daño
29,85.958556107327695,Daño
30,86.028653609961836,Daño
31,86.099322404683562,Daño
32,86.242530681629432,Daño
33,86.499189975120061,Daño
34,86.592367546413158,Daño
35,86.623578254258888,Daño
36,86.747511360286609,Daño
37,99.495556669034528,Daño
38,99.619870266929553,Daño
39,99.563140992456439,Daño
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
