Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.400940907879201,-
6,10.090849168763956,-
7,6.894056868721103,-
8,100,Daño
9,21.864730846559098,-
10,-1.0484835044532947,-
11,-1.3533964611813101,-
12,12.950565504135419,-
13,1.4855506076741793,-
14,-0.63211697195002015,-
15,-0.16932581108971284,-
16,12.473693948728149,-
17,3.2919294121481366,-
18,-1.5837849396659873,-
19,-1.7798450692284595,-
20,4.3060133903420628,-
21,2.5472732455064815,-
22,-1.5796430935217791,-
23,6.1303484082528241,-
24,-0.52654951881207679,-
25,0.19499246614844123,-
26,-1.6798008678171668,-
27,-1.8366533015456326,-
28,0.13429299556181412,-
29,-1.5194988818799224,-
30,0.37808706991339919,-
31,-1.5547359460780223,-
32,0.57728662198460501,-
33,-1.3330731330626959,-
34,-1.4610383455751912,-
35,-1.384686072450686,-
36,-1.2691159802589267,-
37,-1.3201687924005157,-
38,-0.79233818187515404,-
39,-1.1606855624213774,-
40,-0.72914723748722632,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
