Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,51.273286748233026,Daño
6,52.555967305789466,Daño
7,52.060449160450482,Daño
8,52.55897061572059,Daño
9,12.772423099043973,-
10,12.772425520951838,-
11,12.852885725346505,-
12,12.852880084964772,-
13,26.187788284921254,-
14,33.460175863254364,-
15,25.842788079757995,-
16,33.444586645930528,-
17,29.746671358302716,-
18,29.746657317139576,-
19,29.913287970899678,-
20,29.913304875772535,-
21,99.980761100102256,Daño
22,94.288393845690507,Daño
23,100,Daño
24,91.926258230372014,Daño
25,47.890355553395977,-
26,47.890344817543081,-
27,48.156221690251222,-
28,48.156240702286702,-
29,61.998220459621386,Daño
30,66.837741174943773,Daño
31,62.051018173329673,Daño
32,66.861400205547824,Daño
33,60.268217678071181,Daño
34,60.268212973006939,Daño
35,60.503801724396823,Daño
36,60.503812652256364,Daño
37,64.218814316072496,Daño
38,67.749119134347438,Daño
39,64.441275144964337,Daño
40,67.760046488670014,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
