Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.549325410292187,-
6,5.3825329525493713,-
7,0.77929239018961971,-
8,2.0568779176882308,-
9,-0.3007179426019182,-
10,-0.30590425536970972,-
11,-0.30923770319982802,-
12,-0.29971852408928995,-
13,1.0083183234981765,-
14,0.63164564752445695,-
15,2.8471457842572949,-
16,1.882891500441721,-
17,3.9665076806859309E-2,-
18,4.4586633797770364E-2,-
19,0.18652360082682523,-
20,5.2881634782233192E-2,-
21,4.0691277506128962,-
22,13.534442497475457,-
23,3.112347910712951,-
24,100,Daño
25,0.46016385699852169,-
26,0.45895877512848587,-
27,1.2880215840147362,-
28,1.6226678498428102,-
29,1.4211765020574414,-
30,1.3445678681078312,-
31,1.6011645935102599,-
32,0.56615984976434985,-
33,0.86050513458950373,-
34,0.82489116731781409,-
35,1.6488980570217919,-
36,1.5833532063217641,-
37,1.0968016215866108,-
38,0.77215885580015542,-
39,1.2611122477240608,-
40,0.74155730974710898,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
