Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.458060987298349,-
6,23.681315168845209,-
7,5.4325353167002701,-
8,26.807707079561361,-
9,0.66117905840350588,-
10,3.5964299271809428,-
11,3.8836804569782863,-
12,3.9889953130803626,-
13,3.3956725042795335,-
14,7.6396454487605707,-
15,100,Daño
16,4.972284003168995,-
17,0.38540343817710304,-
18,1.3151988297718678,-
19,7.2994438629217369,-
20,12.303000659360746,-
21,15.60972800492601,-
22,20.148757478193005,-
23,1.2831644551974295,-
24,5.7842909827321733,-
25,0.23041163681629295,-
26,0.66278574122838008,-
27,3.2374630619009679,-
28,3.0304857125082774,-
29,0.91684284527289295,-
30,2.0957098515421015,-
31,2.9613350308276702,-
32,1.3130717527175173,-
33,0.6415844315670528,-
34,0.32030769605261211,-
35,0.88452339452182505,-
36,1.4055691932288772,-
37,0.92250849991014194,-
38,0.69352032311553025,-
39,1.6121913927548599,-
40,0.72362113573701503,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
