Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.134083610419454,-
6,8.7588632267266266,-
7,3.9839133087429834,-
8,100,Daño
9,22.964949247553367,-
10,-0.79258149577692161,-
11,-1.2538292878726562,-
12,13.157805575529688,-
13,1.2713719911920358,-
14,-0.62894547579897642,-
15,-0.31421293518188315,-
16,11.338382718235856,-
17,3.4576605941898806,-
18,-1.2251169778607394,-
19,-1.5597214564938395,-
20,4.4179960686821245,-
21,2.7993519568520915,-
22,-1.0546571292043025,-
23,3.9492790384803342,-
24,-0.47938133957819629,-
25,0.37378197101442201,-
26,-1.2827160095180967,-
27,-1.4390437064399042,-
28,0.29222971625838445,-
29,-1.2679764949455501,-
30,1.8607278586325513,-
31,-1.2532656309243322,-
32,0.96344674370897021,-
33,-1.1179451935846316,-
34,-1.1477986602902746,-
35,-0.9792889432175671,-
36,-0.96138330823618579,-
37,-1.0551814118814971,-
38,-0.53910700888622187,-
39,-0.80331958707568418,-
40,-0.53633882197561178,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
