Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,28.846881771960625,-
6,8.1415123032407433,-
7,2.6534010599736995,-
8,10.34710600257201,-
9,2.3033604667799543,-
10,11.554734346102883,-
11,3.5424769133872704,-
12,5.5676246544736507,-
13,0.89595879849850912,-
14,9.6427318762065468,-
15,3.075195548631946,-
16,2.4598704024240328,-
17,-0.50355723592460711,-
18,11.352123155261157,-
19,11.097096129880349,-
20,-0.77900442992759766,-
21,0.46290561591529283,-
22,4.3942101804358291,-
23,14.348609675468477,-
24,5.3844406749587774,-
25,-0.51721559523400051,-
26,28.281935356166311,-
27,1.6223343584604675,-
28,-1.0726280650473097,-
29,8.5043900956987795,-
30,100,Daño
31,30.571785792733269,-
32,4.5717597421689726,-
33,-1.6328804927905016,-
34,55.953349129781969,Daño
35,83.887867768605915,Daño
36,2.2925418659433818,-
37,23.5972109082517,-
38,50.576180349748213,Daño
39,27.882283080729543,-
40,-0.8056064169945254,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
