Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.961154432820116,-
6,3.1803879690222017,-
7,12.966176805809059,-
8,5.0399422682079198,-
9,-0.71099169045606914,-
10,-0.68659541317854722,-
11,-0.79210935814344963,-
12,-0.80427156592618076,-
13,1.9282078541943981,-
14,1.3137757777751371,-
15,2.5502261036097611,-
16,1.6152657070206571,-
17,0.40035208521714549,-
18,0.49436951612903307,-
19,7.8204654367274862E-2,-
20,-0.10799974907271656,-
21,4.2964585223407941,-
22,6.0664677118439601,-
23,2.7610551123436853,-
24,4.5254215111197338,-
25,0.37444946211447189,-
26,0.46037002695659301,-
27,0.78682948122338947,-
28,0.4705330809101233,-
29,1.4679238182978325,-
30,5.339205678708848,-
31,10.416365235538082,-
32,17.864576114374461,-
33,5.1801182982952207,-
34,4.7750634429718826,-
35,5.5397948871859839,-
36,5.4076454796235076,-
37,5.3406812249765752,-
38,7.0742158733858602,-
39,100,Daño
40,9.5902946981873427,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
