Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,65.936746442067403,Daño
6,65.339830372631212,Daño
7,66.828783823271465,Daño
8,65.50864025183715,Daño
9,38.44569928747481,-
10,38.143558941350477,-
11,44.46094587935572,-
12,44.173827884840584,-
13,33.343276828857014,-
14,41.912114248267912,-
15,100,Daño
16,41.881529320108356,-
17,25.68271944538062,-
18,25.545487322653806,-
19,34.310837944195633,-
20,34.13009568705457,-
21,32.19391336208772,-
22,33.973373182318362,-
23,32.270546169610334,-
24,71.875164373589257,Daño
25,16.775260470430162,-
26,16.915958636537546,-
27,27.757535159706372,-
28,27.804869048234803,-
29,16.314379122110072,-
30,18.494919393586073,-
31,23.30589903861792,-
32,18.530228383664465,-
33,16.960452085391172,-
34,17.066549294457939,-
35,22.580936140768827,-
36,22.632111070490037,-
37,12.102654583999426,-
38,12.489340670776812,-
39,15.896648694430493,-
40,12.508113586533815,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
