Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.3850126062417072,-
6,9.3710056203567476,-
7,9.3710479757487093,-
8,4.3849054640819212,-
9,1.4762565082343768,-
10,1.830743695188753,-
11,100,Daño
12,1.8307401660026792,-
13,1.3880384743561025,-
14,24.298787211414229,-
15,24.298817095099352,-
16,1.3880028958740245,-
17,1.9318420780355232,-
18,10.687363372403265,-
19,26.98791457671943,-
20,10.687357562927561,-
21,2.6692861970725636,-
22,2.6692227180727079,-
23,11.227884514873512,-
24,11.22790398085875,-
25,2.2045590375530248,-
26,7.4262875351959714,-
27,11.279975686775272,-
28,7.4262931944484913,-
29,3.3023506767525341,-
30,7.0631809578773384,-
31,7.0631786202669522,-
32,3.302358092878019,-
33,2.7824355682680282,-
34,5.2265363489295575,-
35,6.2678397815845139,-
36,5.2265431429170972,-
37,3.491672938551476,-
38,4.9706740903533078,-
39,4.9706729635678712,-
40,3.4916737384965195,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
