Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.2393514305185178,-
6,4.1212508100852858,-
7,2.6937747185933185,-
8,8.732169216594734,-
9,1.1775895959297022,-
10,8.1699135006251762,-
11,4.5686562079185,-
12,0.29763112998366165,-
13,5.4607232083630566E-2,-
14,7.8928803519580732,-
15,1.6364780747055707,-
16,-0.77142074676607386,-
17,-1.3412592927538571,-
18,-0.75529540249864524,-
19,17.815554606220367,-
20,-2.1096049851017691,-
21,11.235093284275838,-
22,-0.50494646093588824,-
23,100,Daño
24,3.1498018581768399,-
25,-2.3462853471515306,-
26,52.382250947134501,Daño
27,33.875399623128665,-
28,-1.6664796684194885,-
29,10.758159393440623,-
30,28.692520973840757,-
31,9.734786067449571,-
32,-1.4336280201016407,-
33,-1.0526228491684324,-
34,18.666332220247863,-
35,20.312525092195173,-
36,-1.8204151508416193,-
37,1.507244737875947,-
38,10.193075407499283,-
39,1.0422111107945169,-
40,-1.2059480948689685,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
