Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.701073077337162,-
6,-1.2150685266749792,-
7,9.1125416653692124,-
8,3.8857147188591146,-
9,-4.7657204612276249,-
10,-4.8078683860077769,-
11,-4.9181132821093287,-
12,-4.9405089250760419,-
13,-2.8421057534029361,-
14,-2.882091150831116,-
15,-2.3252290980944288,-
16,-2.3390456572155833,-
17,-3.2778201058906018,-
18,-3.2983551132540847,-
19,-3.847105693677161,-
20,-3.9256951472345745,-
21,0.60299980293498456,-
22,1.3015758812596256,-
23,-0.8933143282902718,-
24,1.4921519128083385,-
25,-3.4725982438195615,-
26,-3.5758445379543078,-
27,-3.5099412966604069,-
28,-3.581017678497715,-
29,-1.1485006151043358,-
30,2.0069571128233412,-
31,10.005530584230771,-
32,18.650009229665692,-
33,3.7983764723714155,-
34,3.0709121638141159,-
35,2.9408541179989092,-
36,1.9414695623907308,-
37,3.9497709329401913,-
38,8.1716042874517107,-
39,100,Daño
40,11.32968210649045,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
