Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-6.5458424285739447,-
6,21.381417401104855,-
7,0.27439775786462023,-
8,-0.5139490487231666,-
9,-6.7615204476834085,-
10,-6.7943160274285246,-
11,-6.6511858632460257,-
12,-6.8023530686673164,-
13,-5.0684872142853532,-
14,-6.8515003931358152,-
15,-5.4118847178930984,-
16,-5.2311716839887668,-
17,-6.6456029138656998,-
18,-6.8606025258048806,-
19,-5.8189687135776325,-
20,-5.8075455569459482,-
21,-1.1560832511228349,-
22,-5.0449281067621072,-
23,-3.8918468120530578,-
24,0.11506989867215379,-
25,-6.36156926810337,-
26,-6.5443711519757723,-
27,0.39992694743240847,-
28,-5.7007390092402206,-
29,-4.6353304977974217,-
30,1.6239322269247691,-
31,100,Daño
32,6.2391902763444405,-
33,-4.4005206840779429,-
34,-5.9526741108785597,-
35,19.353551765004624,-
36,31.963308850986749,-
37,-5.4558861751954835,-
38,8.0290228690288963,-
39,21.847836765680647,-
40,9.8187265829942216,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
