Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.94835019308608,-
6,18.993755017351408,-
7,19.486827980752146,-
8,22.486592223574437,-
9,4.1051192028263799,-
10,2.8247560170496073,-
11,2.059191442967939,-
12,0.89963042212353639,-
13,100,Daño
14,4.5009702849017446,-
15,2.1984896567230749,-
16,5.2590974080373911,-
17,14.781948584579085,-
18,8.3790244268005463,-
19,0.6818970383752736,-
20,0.38655148833644037,-
21,13.475148460455355,-
22,6.7282788539697647,-
23,1.2131273745141362,-
24,12.53582903075046,-
25,3.4541781857236922,-
26,3.8495462067610688,-
27,0.33462884916474722,-
28,0.26950786887118244,-
29,2.8365609695062184,-
30,1.9660560288503426,-
31,0.67475642148207593,-
32,1.250639723517341,-
33,1.4590686339791885,-
34,1.0293751340927531,-
35,0.18837734204550477,-
36,0.55811210382219523,-
37,1.1052097856002425,-
38,0.57544507923295685,-
39,0.61212680275076914,-
40,0.60965295822005328,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
