Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,27.686172264574548,-
7,21.376912643553656,-
8,22.806571671374531,-
9,76.220884097808224,Daño
10,46.896176776697679,-
11,-1.0480455906499111,-
12,-1.4198221345804891,-
13,39.079822455667248,-
14,3.266844752189122,-
15,-1.9820566554440446,-
16,6.513878798145285,-
17,12.044027896094009,-
18,15.442967337501425,-
19,-3.1282881542432825,-
20,-3.1192384827937261,-
21,-0.93273978878323049,-
22,5.6238066874149073,-
23,-2.4650540140077135,-
24,13.20510476062835,-
25,1.682971214653401,-
26,1.5271204226568758,-
27,-3.7768071944754538,-
28,-3.4019829578979457,-
29,-1.1161188034483998,-
30,-2.8693653771381653,-
31,-3.1972317365593188,-
32,-2.7968449593321036,-
33,-2.1283021417939527,-
34,-2.3916083880725885,-
35,-3.08855141865611,-
36,-2.7424204442190514,-
37,-1.9580528051003472,-
38,-2.6278550646394332,-
39,-2.2266376360471907,-
40,-2.4405202122136389,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
