Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.077747880722214,-
6,14.603120638295986,-
7,5.8047455201645493,-
8,5.5037301258415487,-
9,5.2268071551048356,-
10,6.232003266427669,-
11,9.5696434665710228,-
12,2.9991737198816133,-
13,5.5250306762535324,-
14,6.7331238640446598,-
15,4.3986203626335794,-
16,3.5811528417039962,-
17,3.9002480625952707,-
18,7.4137847875666258,-
19,3.4946096454872135,-
20,4.6152804071658142,-
21,5.9980971026360344,-
22,7.5084848705554226,-
23,3.0470385720628976,-
24,4.2831301726841051,-
25,6.3108856487612375,-
26,10.686198200428418,-
27,1.6619548422740222,-
28,2.5151326252956352,-
29,10.653277818861193,-
30,11.261608890310427,-
31,2.5056188151121499,-
32,6.5263282431470531,-
33,6.4830839587943681,-
34,20.115624851137877,-
35,1.1563232368658718,-
36,0.66219443577132997,-
37,100,Daño
38,7.3285489981130496,-
39,1.8946161259827079,-
40,13.514845119222546,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
