Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.98757682125698,Daño
6,99.979854521933447,Daño
7,100,Daño
8,99.979877130325661,Daño
9,17.099946654510145,-
10,17.099941409235491,-
11,17.097603148037223,-
12,17.097609699917896,-
13,54.841624962753713,Daño
14,54.641025298629863,Daño
15,54.846889522553923,Daño
16,54.641010533199804,Daño
17,34.822889793187151,-
18,34.822901851564325,-
19,34.831599717273868,-
20,34.831591508217471,-
21,99.448755450292623,Daño
22,99.781932632891625,Daño
23,99.448778759622883,Daño
24,99.890522172615704,Daño
25,56.768332058186132,Daño
26,56.768362783464035,Daño
27,56.790073056942802,Daño
28,56.79004600876727,Daño
29,69.673722717889802,Daño
30,68.653610709208252,Daño
31,69.761258725163017,Daño
32,68.653614517529476,Daño
33,68.87132277912707,Daño
34,68.871339645281822,Daño
35,68.907061442492989,Daño
36,68.907048042162216,Daño
37,68.229885905420545,Daño
38,67.566264376240483,Daño
39,68.251722356372056,Daño
40,67.566265558444954,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
