Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.978153822040312,Daño
7,99.981941795009945,Daño
8,99.998261613807088,Daño
9,16.917610142551695,-
10,18.917009866193673,-
11,16.911370543279546,-
12,18.924664817520163,-
13,88.948713526895517,Daño
14,89.010825449172245,Daño
15,88.956420269594403,Daño
16,89.034198604131447,Daño
17,37.07848584078031,-
18,39.531266497803422,-
19,37.119919612527383,-
20,39.533717656758832,-
21,85.108664559258841,Daño
22,85.036453898348896,Daño
23,85.045412790652094,Daño
24,84.999141635113375,Daño
25,60.174645627121436,Daño
26,61.118929851130865,Daño
27,60.164617610089536,Daño
28,61.130947482096488,Daño
29,75.396281259379023,Daño
30,75.401172588839088,Daño
31,75.406397385793028,Daño
32,75.81693628753959,Daño
33,76.693366599108842,Daño
34,77.613745729886304,Daño
35,76.591610386431427,Daño
36,77.774513765755998,Daño
37,86.06853558441469,Daño
38,86.064639895035683,Daño
39,86.088288871029732,Daño
40,86.152614845507372,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
