Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,22.407849173426129,-
7,82.189857361368311,Daño
8,93.030511524063854,Daño
9,41.605626291837936,-
10,37.067030540100362,-
11,6.2680862289958226,-
12,12.331999434447631,-
13,42.533971204731536,-
14,54.232428876365844,Daño
15,14.176696809842982,-
16,52.005655178581534,Daño
17,21.871021622561269,-
18,22.247199729295907,-
19,10.516512993183753,-
20,12.669456288153464,-
21,96.713576566300048,Daño
22,23.681093129970268,-
23,95.792384610940815,Daño
24,24.014215517028468,-
25,12.577811041944157,-
26,12.20889328739087,-
27,11.308369446843058,-
28,20.224632508551295,-
29,12.850194812350788,-
30,19.454784809481144,-
31,78.625166629866285,Daño
32,16.774859650990958,-
33,13.515411351401404,-
34,13.260101482052523,-
35,39.114001552438978,-
36,31.044665408261903,-
37,13.557527618117577,-
38,24.026117039156578,-
39,27.11643336578733,-
40,22.92969044974366,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
