Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,37.455003347440773,-
6,37.458129366496848,-
7,25.840197735120736,-
8,25.84023141832914,-
9,15.83919710545285,-
10,-0.61641409479090226,-
11,15.839200341477186,-
12,9.2113411605172981,-
13,2.6236783138497834,-
14,2.6251202364234025,-
15,21.422173706412302,-
16,21.422579179193718,-
17,4.3236560504396611,-
18,-0.91224734134120922,-
19,4.3237003546066211,-
20,17.623694788374824,-
21,33.888536311929712,-
22,17.135298447002324,-
23,17.136823219771337,-
24,33.888568730292185,-
25,1.3194634054558847,-
26,8.0667854107655401,-
27,1.3194724187320668,-
28,52.669130225569184,Daño
29,4.5225932838113208,-
30,4.5253888262057549,-
31,49.710743785686255,-
32,49.722465850652803,-
33,9.5359502411511983,-
34,19.053496409659122,-
35,9.5359555275678787,-
36,68.528774227993324,Daño
37,19.522946703071877,-
38,19.524000561807213,-
39,99.999041117537828,Daño
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
