Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,87.220449272642114,Daño
6,87.125521580052364,Daño
7,87.005374623068832,Daño
8,87.112591958780911,Daño
9,13.150011255059155,-
10,11.715000284539823,-
11,13.099871584815729,-
12,11.715229924975498,-
13,44.158867605374112,-
14,44.241013410313514,-
15,44.212690066785797,-
16,44.209968396982163,-
17,23.967124260351731,-
18,23.134061882121333,-
19,23.816882047674508,-
20,23.128601379450441,-
21,98.728466717592937,Daño
22,99.253026253500991,Daño
23,100,Daño
24,99.230476422383902,Daño
25,38.162876469935313,-
26,39.052694416477465,-
27,37.973563594813179,-
28,39.096156286394127,-
29,57.447514791910613,Daño
30,57.455433472971961,Daño
31,57.315213331878681,Daño
32,57.382446131687857,Daño
33,50.545637695055923,Daño
34,50.958324898590966,Daño
35,50.336302638974232,Daño
36,50.978276304485483,Daño
37,58.229381203164742,Daño
38,58.172395359463394,Daño
39,58.161836567113788,Daño
40,58.284577754049103,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
