Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-5.7217791995316096,-
6,-3.9973988060206169,-
7,-2.4783046328894556,-
8,1.1549398909290589,-
9,-5.8151789683177926,-
10,-5.8712897360277125,-
11,-5.9389425997097858,-
12,-5.5112102948145187,-
13,-5.2933131840132139,-
14,-1.478228523668055,-
15,-4.5794225570106359,-
16,-2.6080539524955522,-
17,-5.5945201615486582,-
18,-6.0601357658886466,-
19,-4.3100266798771081,-
20,-4.3380095954058024,-
21,-3.6341415352302819,-
22,-3.5866002145539007,-
23,-0.75644226104947987,-
24,5.2952748261016449,-
25,-5.1852360377362245,-
26,-5.8695764190381086,-
27,-4.1883242090746942,-
28,3.9948820007761605,-
29,-5.4465541266603026,-
30,1.5160700486545027,-
31,100,Daño
32,-2.646659696528662,-
33,-5.8097847356150405,-
34,-4.5318722141390602,-
35,35.099216174646777,-
36,21.836532699115367,-
37,-3.3473141828723332,-
38,11.121874124735907,-
39,25.150074538826811,-
40,9.6844705378878988,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
