Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.3772286844266493,-
6,19.721446696372592,-
7,16.878517643955885,-
8,17.105317253330828,-
9,2.8605627573704844,-
10,7.0930185370349301,-
11,1.4486113509531877,-
12,2.9646897054269257,-
13,100,Daño
14,1.9867012383132809,-
15,2.5110383852298503,-
16,4.2475586021909031,-
17,10.629441325278158,-
18,16.929133832448144,-
19,0.79025185893715943,-
20,1.2729706473504381,-
21,2.1236692108415181,-
22,8.6276590842695562,-
23,8.0917752604870365,-
24,16.024269056675735,-
25,4.3924452858831629,-
26,4.0626094518604914,-
27,0.53455964146645529,-
28,0.37001736910131178,-
29,2.9757373443175457,-
30,1.5949056617197765,-
31,0.88206060455697044,-
32,2.2800070138832806,-
33,1.5944008624301933,-
34,1.7796139857708611,-
35,0.82105928175583054,-
36,0.59720150722680243,-
37,1.1510198166328587,-
38,0.65890125717519943,-
39,0.71720314567474108,-
40,0.85051449478699259,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
