Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.659232911983201,-
6,6.8344993253198636,-
7,100,Daño
8,5.4872293459561181,-
9,-6.1173511186606104,-
10,-6.0815401812811842,-
11,-6.0468295337807625,-
12,-6.0986043045224241,-
13,7.5126564508093949,-
14,-5.3153746324980133,-
15,20.734380479357039,-
16,-5.2753533561791599,-
17,-5.8863565067660986,-
18,-5.8236462235230455,-
19,-5.8379942832137006,-
20,-5.8931359842119244,-
21,-4.3998601923552085,-
22,46.67732472042173,-
23,-3.9611116274311748,-
24,21.314327203399145,-
25,-6.1357250978653441,-
26,-6.1335312800460029,-
27,-6.0588322641339243,-
28,-6.088745973670985,-
29,-6.0499896813034431,-
30,-5.7612305371886885,-
31,-4.8570700786995626,-
32,-5.7384216894897904,-
33,-5.4835278137455461,-
34,-5.5074051786212426,-
35,-5.4858222535313059,-
36,-5.4684883096324999,-
37,-1.0821675737848713,-
38,-4.455617573602578,-
39,-0.15244204729257516,-
40,-4.4479317493533026,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
