Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.9584750417255488,-
6,2.9580544739655643,-
7,2.0455946086852443,-
8,2.0452014343639662,-
9,1.4598544060792726,-
10,9.2929320342070376,-
11,1.4598433006711538,-
12,0.80496301265027392,-
13,8.9929251296327664,-
14,8.9929988183785454,-
15,1.9270416306986047,-
16,1.9270990010233122,-
17,3.9428405521193115,-
18,14.907369188385793,-
19,3.9427625693493278,-
20,1.2120052874609495,-
21,4.5132057191181714,-
22,14.46199901919433,-
23,14.462089304890331,-
24,4.5131519448017308,-
25,4.1824317879233304,-
26,18.40578362214033,-
27,4.1823955114928708,-
28,2.9789497757858636,-
29,17.648867073251044,-
30,17.648614945636631,-
31,5.8972911809552278,-
32,5.8971228678907952,-
33,5.2253208784471266,-
34,100,Daño
35,5.2253439682797467,-
36,5.0011292697263103,-
37,40.313900819498159,-
38,40.313683535413261,-
39,6.2071487814486836,-
40,6.2069800938742006,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
