Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.710471627121368,-
6,25.720560382478507,-
7,24.169953011229079,-
8,100,Daño
9,47.850641222425836,-
10,-0.29142789655373713,-
11,-0.39772323315578095,-
12,74.593205040478168,Daño
13,3.6918063370049792,-
14,-1.2744023034741816,-
15,7.3522175103678036,-
16,41.19231865617202,-
17,15.870994638857674,-
18,-2.5869752888656135,-
19,-2.4812538933568837,-
20,12.537886962103325,-
21,6.0369097797574378,-
22,-1.773436100236675,-
23,16.314107014287853,-
24,-0.52555569787120615,-
25,1.7393799449160918,-
26,-3.2755459083725023,-
27,-2.9193613419820861,-
28,1.8712677514676059,-
29,-2.4517916673163898,-
30,-2.6881547223259838,-
31,-2.3663012083706398,-
32,-0.8010886235121486,-
33,-2.0479959389193376,-
34,-2.8002090854370181,-
35,-2.4447097217781559,-
36,-1.7812933733024987,-
37,-2.4314526873852405,-
38,-1.7940834057071076,-
39,-2.2432353490486419,-
40,-1.381149793794916,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
