Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.39422160418390351,-
6,13.625635092659225,-
7,18.037684507152743,-
8,2.673606213450257,-
9,-3.2722678148358915,-
10,2.725107359199745,-
11,7.113764985048511,-
12,0.3398616261775409,-
13,-2.0330688085710307,-
14,6.0821032533834876,-
15,1.2937918013297114,-
16,-3.1973203397068821,-
17,-5.172873210526296,-
18,2.2901081112332506,-
19,5.2225414483466484,-
20,-1.1893099265239693,-
21,-4.7092787093560329,-
22,-2.5867859487011446,-
23,4.1972759544034544,-
24,0.11361891908644357,-
25,-4.3186326803781334,-
26,4.2751726410732198,-
27,0.81611511318590657,-
28,-3.349867834468867,-
29,1.6987377353620221,-
30,-1.0625595611538248,-
31,-4.6491265804451949,-
32,-2.1064047518686757,-
33,4.4200882491875788,-
34,33.393358522999208,-
35,8.0190092078837072,-
36,3.9483367502204025,-
37,100,Daño
38,24.125139949078317,-
39,14.565658851657828,-
40,52.714753683783208,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
