Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.1507788393311671,-
6,8.9535061403231975,-
7,-0.49718822835755966,-
8,11.816589002826749,-
9,-4.8409468851129684,-
10,-4.9755518572323698,-
11,-5.0092031014067668,-
12,-4.8382654292087679,-
13,-2.3696470832353729,-
14,-3.2929904600979762,-
15,-2.9538880643476007,-
16,-3.7555025362395793,-
17,-3.3772976021069074,-
18,-4.0070759834861667,-
19,-4.00127604781526,-
20,-3.3688611055471904,-
21,1.7780622777983504,-
22,1.5605255936514464,-
23,2.3938820643118346,-
24,0.10933265103507664,-
25,-3.556280999149549,-
26,-3.6501919911223006,-
27,-3.6757980724720856,-
28,-3.6915231231787389,-
29,19.438875487917358,-
30,10.478405148250209,-
31,1.9657970408239047,-
32,-1.0872943054503947,-
33,4.3141464887467311,-
34,2.3617943566632436,-
35,3.2792796716760915,-
36,3.5367391074590082,-
37,12.275492647136101,-
38,100,Daño
39,9.0759203357818912,-
40,4.2378976332930582,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
