Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.168741,-
6,2.581235,-
7,7.879373,-
8,6.314645,-
9,12.270594,-
10,17.020868,-
11,7.79011,-
12,5.492115,-
13,15.31078,-
14,2.690071,-
15,2.917306,-
16,4.530742,-
17,30.328585,-
18,4.667297,-
19,2.929966,-
20,1.772725,-
21,6.021814,-
22,100,Daño
23,5.03097,-
24,3.491641,-
25,43.789245,-
26,63.279651,Daño
27,0.938264,-
28,2.941396,-
29,31.244662,-
30,13.122433,-
31,2.023878,-
32,9.704919,-
33,20.205365,-
34,19.478142,-
35,1.379917,-
36,2.548458,-
37,9.275629,-
38,3.455596,-
39,1.3355,-
40,3.721582,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
