Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.3580525301974253,-
6,13.207895469675016,-
7,0.66131173786310116,-
8,10.81213802312957,-
9,-4.3420791678256521,-
10,-4.2165032299847747,-
11,-4.213808064965141,-
12,-4.3525165158822041,-
13,-2.4515523115465356,-
14,-2.8865584576040613,-
15,-2.9573237296398149,-
16,-2.3475294412984105,-
17,-3.1574314117629476,-
18,-2.5572726358722901,-
19,-2.5442649066132628,-
20,-3.0785452735560748,-
21,1.6286703817163861,-
22,0.99397962090457281,-
23,1.6622077291195927,-
24,-0.49506281598049762,-
25,-2.4975771401267077,-
26,-2.3700412092600591,-
27,-2.4683983493876296,-
28,-2.3410870038688385,-
29,18.931578963731162,-
30,-0.26208123745899475,-
31,3.037803105174238,-
32,10.497691888846109,-
33,3.2839462693524215,-
34,5.0384825543681293,-
35,4.3459628085376556,-
36,4.3202713547341665,-
37,12.341530946289065,-
38,5.3493818746396826,-
39,9.2520637241683588,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
