Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,57.477551961646711,Daño
6,43.809036491748195,-
7,57.475565152245586,Daño
8,77.729056803648803,Daño
9,95.686570138881123,Daño
10,63.158534682396407,Daño
11,63.133010128602528,Daño
12,95.699803695875389,Daño
13,50.219048645928432,Daño
14,45.585615447873565,-
15,50.204017001696059,Daño
16,100,Daño
17,78.227450551950056,Daño
18,41.987695529435726,-
19,41.950974744516046,-
20,78.239111922400923,Daño
21,56.770841956649718,Daño
22,20.918189930558153,-
23,16.750061543912608,-
24,20.902883801016227,-
25,26.56184233885498,-
26,1.74572871113025,-
27,1.7155800552425802,-
28,26.551076827661678,-
29,5.2085581799477794,-
30,6.4277399416937167,-
31,5.1868487570500994,-
32,1.509034973203532,-
33,18.972557981525235,-
34,21.793669555373754,-
35,21.763360084153483,-
36,18.963703643390051,-
37,19.36384221437935,-
38,17.551935683056591,-
39,19.347998617751845,-
40,20.84189937643967,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
