Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,78.281927310948262,Daño
6,99.696195230881187,Daño
7,78.022785988128447,Daño
8,100,Daño
9,13.117392145228981,-
10,14.029168900254103,-
11,13.204582137909851,-
12,14.070918071304355,-
13,52.630834626647584,Daño
14,62.878640963838485,Daño
15,52.653276194272813,Daño
16,62.866801851757494,Daño
17,30.282496323676654,-
18,31.201073508905402,-
19,30.367044438611163,-
20,31.270743299581373,-
21,61.724027737731369,Daño
22,53.663545706415917,Daño
23,61.641074959368325,Daño
24,53.6399166279068,Daño
25,50.072778726832304,Daño
26,50.317645950288416,Daño
27,50.004641337749369,Daño
28,50.466315984101961,Daño
29,53.056091764146394,Daño
30,57.089870755239112,Daño
31,52.872611425162688,Daño
32,57.427288467709822,Daño
33,62.043908589143527,Daño
34,62.176243669724087,Daño
35,61.924002516599771,Daño
36,62.348377586074044,Daño
37,59.760847660160053,Daño
38,62.822179652383639,Daño
39,59.321471260599857,Daño
40,63.351389414886818,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
