Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,65.158171576993055,Daño
6,69.957345662990917,Daño
7,51.697176750981541,Daño
8,68.277035020195342,Daño
9,99.995677316314669,Daño
10,100,Daño
11,78.963343995776299,Daño
12,78.962830846702104,Daño
13,99.581664702724524,Daño
14,65.251858703836987,Daño
15,56.030355979191313,Daño
16,65.538221768996721,Daño
17,86.33269469091222,Daño
18,86.339014045742616,Daño
19,55.032305790399747,Daño
20,55.028671532748852,Daño
21,29.115921587652387,-
22,60.872920586763748,Daño
23,29.349473705758623,-
24,21.04618677426285,-
25,30.400515711192615,-
26,30.413291267515781,-
27,5.3624130088051496,-
28,5.356903553775747,-
29,0.94779661193939135,-
30,9.5130212223166168,-
31,9.3431914603095496,-
32,10.385785542845317,-
33,25.892452000292863,-
34,25.902418124781253,-
35,30.346914194780577,-
36,30.338416600295297,-
37,29.870018491967414,-
38,35.270812309284246,-
39,42.678445040969841,-
40,34.973300137544733,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
