Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.7190100197892368,-
6,9.1945700659896801,-
7,7.4256607557876153,-
8,0.35037307027273185,-
9,0.37922419567301335,-
10,0.19544126909372123,-
11,0.14418521177037188,-
12,0.2599538788901305,-
13,4.8253473617019313,-
14,2.2469582324595776,-
15,5.2107474151299762,-
16,5.2906701144300676,-
17,1.0794410119542277,-
18,1.1035725803193723,-
19,1.1091825517639011,-
20,1.8035320530172028,-
21,100,Daño
22,6.0155627446972346,-
23,15.246697466768314,-
24,3.5001723628103569,-
25,4.5754334156604646,-
26,2.3045502174466961,-
27,2.2698430494602837,-
28,3.77557815452694,-
29,2.1772419463067618,-
30,3.4661003468156553,-
31,2.5041788972958297,-
32,4.2346589770047096,-
33,3.82576189492368,-
34,2.6718785894386721,-
35,2.7884169086209556,-
36,3.9573485699145863,-
37,2.2088936258533685,-
38,2.6589983291647976,-
39,2.3198243625470774,-
40,3.0324013916474284,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
