Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.507738425194892,-
6,19.282332646243542,-
7,10.507722908883993,-
8,9.3141741237976454,-
9,7.1117039748798776,-
10,34.317718354135025,-
11,34.317718813145788,-
12,7.1117035040839012,-
13,11.464110533652928,-
14,100,Daño
15,11.46399890349098,-
16,5.5339319338368078,-
17,6.4127116415227725,-
18,16.354234272977575,-
19,16.35423480622546,-
20,6.4127116350861613,-
21,3.7389206669937369,-
22,7.0763086609618799,-
23,3.7773758970749456,-
24,7.0763180954037814,-
25,4.7955439506702913,-
26,6.2264811741704476,-
27,6.2264814030644509,-
28,4.7955440281949642,-
29,3.4191421874117682,-
30,5.3388095112220357,-
31,3.4197143435307482,-
32,3.0326734748171695,-
33,4.2412660484104396,-
34,4.7458388977332868,-
35,4.7458391354594136,-
36,4.2412661399706435,-
37,2.9711804074878061,-
38,3.7560881888864674,-
39,2.9720806490380398,-
40,2.9864723221822831,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
