Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,74.841395017550667,Daño
6,61.009503581925074,Daño
7,61.00620305128426,Daño
8,74.842261421470056,Daño
9,22.031129980693294,-
10,39.282505828552289,-
11,39.408520047185917,-
12,39.282476838600779,-
13,36.980034102996157,-
14,42.653901112820272,-
15,42.653113245263476,-
16,36.98093351840668,-
17,33.474028941767656,-
18,30.253646245779198,-
19,30.392904245506063,-
20,30.253664077391303,-
21,36.961779491083114,-
22,36.960825281039689,-
23,33.399057404290886,-
24,33.397836089286521,-
25,27.894630636467294,-
26,14.874003356091952,-
27,51.086759265551649,Daño
28,14.873966022579973,-
29,7.8302647466923396,-
30,57.529950118219475,Daño
31,57.528167994279222,Daño
32,7.8386319838865335,-
33,13.312266078763995,-
34,9.6136187529109804,-
35,76.438809483065015,Daño
36,9.6136696321450206,-
37,15.865433254334674,-
38,100,Daño
39,99.999081907518615,Daño
40,15.867628180166623,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
