Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.954682212486652,-
6,13.634115695937002,-
7,7.1053723340938761,-
8,3.490979953497733,-
9,9.1646575691910073,-
10,7.2965968555556575,-
11,15.141049572459716,-
12,7.2079103589831623,-
13,5.2285909203647574,-
14,7.6643666998813016,-
15,10.912497544545179,-
16,8.9872417823767901,-
17,3.0248509587714194,-
18,4.0473464775818524,-
19,12.984246484315106,-
20,12.455477192454261,-
21,12.321584604687747,-
22,1.6781522280805705,-
23,15.194526475046418,-
24,13.454382565575365,-
25,1.7861911403614175,-
26,1.6438483795334375,-
27,20.605898363433081,-
28,3.969306238160117,-
29,3.1247701350998556,-
30,0.92937073209532295,-
31,100,Daño
32,8.0763455096363437,-
33,2.6600363443054995,-
34,1.3621160082611505,-
35,25.455563671393506,-
36,36.559313838193091,-
37,2.2082450473744801,-
38,7.8214619709065447,-
39,18.983625274142106,-
40,11.127499836214069,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
