Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.139439034356599,-
6,3.2971352727129757,-
7,14.714058628763762,-
8,2.7047755705302285,-
9,-6.2053614525664331,-
10,-6.5019559373922569,-
11,-6.5228906356543606,-
12,-6.271715837333554,-
13,-0.55963332614444761,-
14,-1.894493105550809,-
15,-0.48706001875089605,-
16,-2.5047472013733287,-
17,-2.6966789521263625,-
18,-4.7743998707581508,-
19,-5.0489429977024622,-
20,-3.0525692359046843,-
21,1.8664699154670124,-
22,-3.1290088496044768,-
23,-1.488329279761416,-
24,-2.7067749314019576,-
25,0.28195131808342544,-
26,-5.6659597518465592,-
27,-4.5694926529283277,-
28,0.48524484286118036,-
29,-3.680321853281479,-
30,0.75386705992887448,-
31,-0.24023406475112355,-
32,2.4318863358150464,-
33,1.9186775796995144,-
34,5.0813869025950611,-
35,4.1118553956549366,-
36,1.4780625875037152,-
37,9.7428531929159021,-
38,100,Daño
39,12.266966829873642,-
40,10.467715733516878,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
