Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.043013474592918,-
6,0.3572265700934818,-
7,10.599667688042556,-
8,3.1154272095783786,-
9,-4.0582184524267015,-
10,-4.0368446305058825,-
11,-4.1603135048457247,-
12,-4.1653366034397425,-
13,-1.3691274524155057,-
14,-1.8763186055137142,-
15,-0.73802814741336975,-
16,-1.505527639357825,-
17,-2.8411483585434496,-
18,-2.7653626847905701,-
19,-3.2310968357172185,-
20,-3.3970547468857761,-
21,0.55404493891774576,-
22,2.0795928985007524,-
23,-1.0443629041815161,-
24,0.85103118155438251,-
25,-2.8799478528912159,-
26,-2.8374701036337702,-
27,-2.5779541024783041,-
28,-2.9043540718355647,-
29,-1.8850680587672242,-
30,1.9966829407197053,-
31,7.8346890377688538,-
32,15.807230561179503,-
33,2.5428701831448324,-
34,2.0408678648792788,-
35,2.5520345544217311,-
36,1.8678730951723514,-
37,2.3072781727888576,-
38,4.5301013110653949,-
39,100,Daño
40,7.4637660117725808,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
