Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,43.249112290130498,-
6,57.890010039195872,Daño
7,34.114493471166142,-
8,57.889917952992398,Daño
9,6.3595687735136925,-
10,6.3595712334512626,-
11,6.6583439416452697,-
12,6.6583434472315686,-
13,15.77292480406981,-
14,27.734570475631003,-
15,16.061818509569811,-
16,27.734574842754366,-
17,15.391483375476314,-
18,15.391487835298232,-
19,15.299422723551512,-
20,15.299421157399372,-
21,37.146417397582191,-
22,28.471263130353208,-
23,37.146397184269738,-
24,33.328704794729106,-
25,32.253141957869936,-
26,32.253153932147917,-
27,30.525372135500323,-
28,30.525368745125984,-
29,100,Daño
30,81.536473228917743,Daño
31,41.126112216106399,-
32,81.536492447809053,Daño
33,53.105132299277223,Daño
34,53.105124092378119,Daño
35,50.155699229032059,Daño
36,50.155712916847307,Daño
37,49.126994871842861,-
38,50.296089046062839,Daño
39,39.228606229821928,-
40,50.296096406221544,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
