Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.3573547941026,-
6,2.9681283895034611,-
7,5.421671390453219,-
8,7.3860977519301292,-
9,4.1228823651067223,-
10,6.333490339605671,-
11,0.74977074273027933,-
12,2.8421086188494269,-
13,5.3338282573787374,-
14,2.0822915839183471,-
15,1.9751836086300574,-
16,3.6484052612903355,-
17,5.1765971491901253,-
18,2.1655290833460747,-
19,1.625139935535802,-
20,1.9023138421937209,-
21,6.1170424542585016,-
22,2.8408520439497447,-
23,3.6796438423450493,-
24,5.5969517865211635,-
25,8.2585805464284405,-
26,1.6549190595749794,-
27,2.0477643323698969,-
28,5.2888772539018483,-
29,6.0981762839135101,-
30,2.6744305080581787,-
31,5.3365736834289095,-
32,8.7382523288622362,-
33,21.133954204361142,-
34,3.3343671198201941,-
35,2.3983997549690392,-
36,6.9386086989944751,-
37,11.589079895325122,-
38,3.6943479927090501,-
39,19.31625353771723,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
