Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.713888582587515,-
6,3.2977390695394542,-
7,14.139281744264585,-
8,2.7052208658403001,-
9,-6.2712316787276148,-
10,-6.5225010762708546,-
11,-6.5015579903554848,-
12,-6.2048514313716243,-
13,-0.48694280978564847,-
14,-1.8938065251666292,-
15,-0.55948840980719949,-
16,-2.5040100951759481,-
17,-3.0522114850108801,-
18,-5.0486802351331859,-
19,-4.7741241898797808,-
20,-2.6963046640897366,-
21,1.866931221188189,-
22,-2.7066832614303089,-
23,-1.487688748504121,-
24,-3.1288703112375362,-
25,0.4853624241634506,-
26,-4.5693455153316256,-
27,-5.6658062074549491,-
28,0.28207403455173974,-
29,-0.24019526049097856,-
30,0.75464743880994978,-
31,-3.6801716044910102,-
32,2.4330719978277893,-
33,1.4780986507601628,-
34,4.1118413436713697,-
35,5.0813570030206305,-
36,1.9186889138423937,-
37,12.266719522532107,-
38,100,Daño
39,9.742746658918886,-
40,10.467993356535942,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
