Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.05879278211877,-
6,8.3254772487820272,-
7,100,Daño
8,16.26913521660363,-
9,-1.2111056908001641,-
10,-1.4859643235742108,-
11,13.224495795703763,-
12,22.040047474492489,-
13,-1.5346258048836845,-
14,-0.12358206522956384,-
15,11.985189988687447,-
16,1.6236899243662191,-
17,-1.8004087282996117,-
18,-1.9675106741907618,-
19,4.3759194184281283,-
20,3.3129918155566602,-
21,-1.7941788446239468,-
22,6.2451241611744726,-
23,-0.58410767316448009,-
24,1.7017123677828154,-
25,-1.9164657438030819,-
26,-2.0859019048179039,-
27,5.3546512625932838E-2,-
28,0.1114555352861127,-
29,-1.8235265906644422,-
30,-1.7555851863004814,-
31,-0.97037238681668636,-
32,-1.7022429376360444,-
33,-1.6629047637415133,-
34,-1.6180081664744432,-
35,-1.4579633536587164,-
36,-1.4920203562519299,-
37,-1.2851971025375224,-
38,-1.3755986708152141,-
39,-1.214577055822148,-
40,-1.5069672504505716,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
