Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.1578586716505406,-
6,11.16050276304315,-
7,2.0078241956488543,-
8,4.1086511578832114,-
9,5.2217039896948929,-
10,2.474328811096147,-
11,3.4959296363527756,-
12,7.6019591624124363,-
13,3.7178736943408008,-
14,2.0214173564485862,-
15,3.2402035475814288,-
16,10.358200652612778,-
17,13.376826393656319,-
18,0.83988547383777801,-
19,1.2676588156069317,-
20,2.2316190223853662,-
21,100,Daño
22,5.1033444773911354,-
23,12.580006265087675,-
24,6.4208718753351421,-
25,19.02114710294062,-
26,1.1359179069204344,-
27,0.33102885053624526,-
28,27.145490040030872,-
29,3.0457177128602968,-
30,1.1883220662381706,-
31,5.1526178683643318,-
32,13.725907577722877,-
33,8.8965399424259406,-
34,1.0296451755433218,-
35,0.62983436206260535,-
36,8.4203853740158436,-
37,1.5502287839279458,-
38,0.34364448557442573,-
39,1.5028025882212153,-
40,4.0337937492710374,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
