Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.3821827132642461,-
6,4.3839365123429124,-
7,1.2276140226570611,-
8,1.2266148536267458,-
9,4.2385544107718713,-
10,100,Daño
11,4.238195800785971,-
12,0.80978973086254136,-
13,22.34067899668581,-
14,22.341337470307927,-
15,0.57949506877422519,-
16,0.58021875785204102,-
17,9.8824404998711248,-
18,22.321417748728379,-
19,9.8818100388115262,-
20,1.2409794876469311,-
21,1.1587705144588163,-
22,9.1219301262224146,-
23,9.1223669660195981,-
24,1.1559427657223869,-
25,5.9465985124225806,-
26,9.2217424977211238,-
27,5.9462051378281169,-
28,1.7233665925983397,-
29,5.53253637775481,-
30,5.5321495392528792,-
31,2.5321305831195939,-
32,2.5340891400360661,-
33,4.0684110025084976,-
34,5.1433842990982388,-
35,4.0682129208505033,-
36,2.2298415666662894,-
37,3.9591907330981231,-
38,3.9587914863328773,-
39,2.8095776416790135,-
40,2.8093771208494065,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
