Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,16.827025714505314,-
7,16.704254028193795,-
8,12.731719973103663,-
9,15.206978833235556,-
10,22.97247024330769,-
11,-0.76501821401205894,-
12,-1.0620704200450561,-
13,15.756882671015068,-
14,1.9234493132688681,-
15,-1.0936314525574709,-
16,0.24182212734271347,-
17,4.7720768078719624,-
18,3.6590457596649846,-
19,-1.75428845099737,-
20,-1.87699750718812,-
21,-0.54378678956767224,-
22,2.4880376512258024,-
23,-1.512911856684146,-
24,11.366925503477713,-
25,-4.9824599650146961E-2,-
26,-2.0136484465936574E-2,-
27,-1.9574560075722041,-
28,-2.1389064011263144,-
29,-1.022227669647477,-
30,-1.7140313699027847,-
31,-1.8328881205515373,-
32,-1.7727319361047493,-
33,-1.5624342182434097,-
34,-1.5079117702180789,-
35,-1.768142256738503,-
36,-1.8795868490953569,-
37,-0.90377586527765996,-
38,-1.6568606541016866,-
39,-1.1930182308197272,-
40,-1.6541666207624883,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
