Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.3319762678384088,-
6,2.4801148398091901,-
7,11.823899729281875,-
8,5.8488332882303933,-
9,3.7843414579464185,-
10,5.5060297711766761,-
11,2.7309656197293091,-
12,1.9806608615682866,-
13,8.9331274960276339,-
14,3.6493062124974607,-
15,2.1444553658825369,-
16,3.3502056628726193,-
17,9.3326416320985519,-
18,1.7092232998967893,-
19,1.0226385727212095,-
20,0.78208470000170804,-
21,4.5405026866716316,-
22,100,Daño
23,5.6929166054075315,-
24,13.260810394422046,-
25,12.972201501826476,-
26,18.394202728494363,-
27,0.23225977028987557,-
28,0.76671441189593581,-
29,9.2375115894092712,-
30,3.2540303518747176,-
31,1.1865392936446406,-
32,1.7118583957402764,-
33,6.0918450105159918,-
34,5.700177951178671,-
35,0.44893437003194192,-
36,0.69081971102619821,-
37,2.7079394803402499,-
38,1.0144259997973788,-
39,0.26509285955628009,-
40,1.0483977447091208,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
