Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.726891740446586,-
6,19.168065130424868,-
7,11.726867619763397,-
8,10.109065700828106,-
9,7.8222831192526545,-
10,32.69232374661614,-
11,32.6922886477589,-
12,7.8223055915115687,-
13,12.519490223634303,-
14,100,Daño
15,12.519317547147143,-
16,5.8532814587130755,-
17,6.7598802261639319,-
18,16.908590481849213,-
19,16.908519348518713,-
20,6.7599508259887235,-
21,3.9026321704444151,-
22,7.313552394430439,-
23,4.1882445998865796,-
24,7.3135700287598411,-
25,4.8386307396540218,-
26,6.4674994266916492,-
27,6.4674257316772277,-
28,4.8387019172053582,-
29,3.3905432592566225,-
30,5.4551879208092791,-
31,3.3914298566896863,-
32,2.9366463236569569,-
33,4.2744129082587037,-
34,4.921651413212083,-
35,4.9215908687340049,-
36,4.2744733898766807,-
37,2.9340506193149483,-
38,3.7703065507848263,-
39,2.9354463571577019,-
40,2.9140627485096573,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
