Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.509931990640666,Daño
6,99.99618151615401,Daño
7,99.797410260625313,Daño
8,100,Daño
9,33.591058709909781,-
10,33.591147097939952,-
11,33.601382888886754,-
12,33.601292009305546,-
13,48.682979504505056,-
14,50.654840400099232,Daño
15,48.486320953714554,-
16,50.620413810354613,Daño
17,35.990400766556824,-
18,35.990548292550905,-
19,36.033540070434157,-
20,36.033390473594132,-
21,72.058180531692102,Daño
22,68.325215384734676,Daño
23,72.05908654960237,Daño
24,68.327677571681633,Daño
25,42.442706492524323,-
26,42.442895130575351,-
27,42.522360550585816,-
28,42.522171984065771,-
29,44.355101637162853,-
30,46.883799482105182,-
31,44.416054297926081,-
32,46.887632677192812,-
33,50.908908351692148,Daño
34,50.909035911968047,Daño
35,50.974701289933513,Daño
36,50.974573849899599,Daño
37,43.732236493592197,-
38,45.468609819921802,-
39,43.784630895509849,-
40,45.473990753645225,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
