Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.81878778212712888,-
6,8.5168463927646716,-
7,17.732255984074826,-
8,3.3192244180068435,-
9,-3.5941984084771867,-
10,-2.8849858877379253,-
11,-4.0293338505732121,-
12,-0.81208769994218599,-
13,-1.936802011793936,-
14,0.96651375396893424,-
15,-3.6438888052451373,-
16,1.5981671116971561,-
17,-2.9099329001643158E-2,-
18,-4.9049053472570385,-
19,-4.7891121387614328,-
20,-1.2843408957535937E-2,-
21,25.996258207365081,-
22,-0.3686531382571403,-
23,-1.1448208087874383,-
24,-0.46659388491453058,-
25,-3.0949485348337173,-
26,-4.7302530373987652,-
27,-4.2034324284296636,-
28,12.326355835365817,-
29,18.870519587848051,-
30,-3.0733561980951962E-2,-
31,2.8981112361323187,-
32,100,Daño
33,62.373757974034781,Daño
34,-1.5182838944972641,-
35,-4.3221417574105807,-
36,40.592928134819985,-
37,21.997313082972589,-
38,-0.5192223545190906,-
39,18.197298016907247,-
40,44.465006319860535,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
