Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.52443723912754,-
6,19.299027054200284,-
7,12.524437049297083,-
8,10.639344523613843,-
9,8.3463588117923919,-
10,31.831597623068536,-
11,31.831706809737891,-
12,8.3462674373593178,-
13,13.208964657643893,-
14,100,Daño
15,13.208962223378917,-
16,6.1008704397701718,-
17,7.0355874297064913,-
18,17.275975495435915,-
19,17.275837849161221,-
20,7.0357204686530546,-
21,4.0351525271189628,-
22,7.4827416404763811,-
23,4.4342580375259901,-
24,7.4827350241056525,-
25,4.8991050986366691,-
26,6.6185053484802232,-
27,6.6182005183930555,-
28,4.8994061710232639,-
29,3.3820048802135108,-
30,5.5104567592972185,-
31,3.3820008299093542,-
32,2.8877438763466468,-
33,4.3192932817843168,-
34,5.0350917724065889,-
35,5.0348666392409607,-
36,4.3195128644357563,-
37,2.9138212976751494,-
38,3.7697212492773975,-
39,2.9138177719752933,-
40,2.8667007900997801,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
