Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.760530454368467,-
6,7.193391383045709,-
7,25.768507920293999,-
8,21.149710631158804,-
9,3.9497076434724785,-
10,3.3447074132023435,-
11,5.6240341197905472,-
12,1.4757928621091478,-
13,6.6671804001700643,-
14,100,Daño
15,2.1741300564521113,-
16,3.7100149777935494,-
17,1.5101690685709912,-
18,8.181162523056047,-
19,12.490242313719648,-
20,0.63842120152326698,-
21,26.811934713185181,-
22,1.3059570126859341,-
23,6.9815279739314926,-
24,8.9085136428632339,-
25,0.35252323377530831,-
26,3.2981199037204569,-
27,3.1878769445973107,-
28,0.37520562285863712,-
29,2.2037618769701601,-
30,3.1551982092587623,-
31,1.6644953476371849,-
32,1.1514764126033277,-
33,0.23559957542087123,-
34,1.0887960857853902,-
35,1.5549272052242336,-
36,0.76646696898371425,-
37,0.67560393531998797,-
38,1.8636806382706108,-
39,0.81727271137776691,-
40,1.0310245718976743,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
