Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.574691376178365,-
6,13.634787974263315,-
7,13.206212449137137,-
8,4.7101850626038395,-
9,6.5309925161362168,-
10,1.9731902990381831,-
11,0.92235551613637534,-
12,5.1004669431749132,-
13,6.8137525050657208,-
14,0.84175804130083332,-
15,1.1613657613053987,-
16,100,Daño
17,28.707895420269274,-
18,0.60305539499889049,-
19,0.39832385349916977,-
20,15.086810116162146,-
21,11.177244455375552,-
22,10.148914133982414,-
23,3.778741930221559,-
24,2.1995343892904415,-
25,5.8324467965639366,-
26,0.5152160824500106,-
27,0.52669963241769979,-
28,6.8054847529148521,-
29,1.1911729583982287,-
30,0.61560387749971002,-
31,2.2417580375433079,-
32,3.262367597836656,-
33,2.1549225530157923,-
34,0.65216461410557303,-
35,0.77064889243990797,-
36,1.9051048689519696,-
37,0.58204945567222555,-
38,0.75760723878738467,-
39,1.012855769050238,-
40,0.71524579017164891,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
