Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.0912645422517135,-
6,19.032940480168488,-
7,1.0498766687254115,-
8,18.143363754181205,-
9,-7.5567676952870322,-
10,-7.6469684488143503,-
11,-8.0193160479630645,-
12,-7.9670485496376671,-
13,-4.6099109792440904,-
14,-0.40201304210797223,-
15,-4.8624331794822,-
16,-0.51229160107892191,-
17,-3.0660931758440988,-
18,-3.5425393494389028,-
19,-6.2567019398958257,-
20,-5.7914212941673471,-
21,-3.5224656344760485,-
22,0.85509386062668014,-
23,-2.7000268986471703,-
24,-5.1960665622027351,-
25,0.52304043881418205,-
26,0.76232806468178371,-
27,-5.6788573137643548,-
28,-6.9463948742189183,-
29,-4.7040547450314776,-
30,-0.42910030707921887,-
31,-3.5440128667939863,-
32,-4.3061190992018927,-
33,3.4149860237557728,-
34,2.6446161029540631,-
35,5.5357123214724124,-
36,5.4951303221722343,-
37,11.637768712879963,-
38,18.183709000074373,-
39,100,Daño
40,13.434611850007594,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
