Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.4504077197319862,-
6,4.3473683683412796,-
7,4.3463251236215559,-
8,1.4509331263085778,-
9,2.3290592412648832,-
10,2.5942211760266081,-
11,32.24353529727027,-
12,2.5944316690120441,-
13,3.0658565168444389,-
14,21.053636943845259,-
15,21.052387783463004,-
16,3.0658682070925041,-
17,3.6444622532204916,-
18,2.1885853538702782,-
19,100,Daño
20,2.1888628828739369,-
21,4.4876267487809196,-
22,4.4872748589320528,-
23,36.857538545572069,-
24,36.857105603076754,-
25,5.1674444038233691,-
26,11.437440121889068,-
27,48.126450987926042,-
28,11.437771603643826,-
29,8.195803478020915,-
30,22.818923438785216,-
31,22.818693689641162,-
32,8.197357379733516,-
33,7.7964670951776744,-
34,12.87577923748059,-
35,28.955463330517521,-
36,12.875975946175389,-
37,10.657785283136391,-
38,18.557065008978697,-
39,18.557050515724789,-
40,10.65804570839094,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
